 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    103.00000000000000     
 Renormalization scale              =    103.00000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section with LO photon-induced Channel                                                                                                 
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =    5.1099894610000002E-004
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.11807459414092185     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    101.00000000000000     
 Upper M limit for non-Zpole     =    106.00000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    101.00000000000000     
 Lepton-pair invariant mass maximum =    106.00000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      2500000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    408.00000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    22.938930581750238
 Integration Error (pb)      =    0.12499861940079100
 PDF Error (pb)              +      0.224934
                             -             0
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error
     9.67    0.21779711E-01    0.35691228E-03                 0        0.00902944

  ----   l+/neu. pT     ----

     1.67        0.68324805    0.32906504E-01                 0          0.267949
     5.00        0.30961822    0.40109998E-01                 0         0.0142438
     8.33        0.14747205    0.10660711E-01                 0        0.00470879
    11.67    0.72837472E-01    0.16467580E-02                 0        0.00156195
    15.00    0.69397670E-01    0.12878580E-02                 0        6.1978e-05
    18.33        0.12974614    0.21916888E-02        0.00092014                 0
    21.67        0.23134885    0.35385034E-02        0.00378509                 0
    25.00        0.28988753    0.47781331E-02        0.00055185                 0
    28.33         1.2225715    0.65899127E-01         0.0174551                 0
    31.67         1.4225512    0.49310096E-01         0.0295578                 0
    35.00         1.0619053    0.27427796E-01          0.131095                 0
    38.33         1.6958529    0.43824507E-01         0.0326261                 0
    41.67         1.6048735    0.32421299E-01         0.0422184                 0
    45.00         2.1510088    0.46936356E-01         0.0390877                 0
    48.33         2.3707029    0.58109904E-01         0.0383078                 0
    51.67         1.6207461    0.40986937E-01         0.0287018                 0
    55.00         1.1498254    0.93717259E-02         0.0206217                 0
    58.33        0.44170050    0.26397606E-02        0.00755092                 0
    61.67        0.25996365    0.14940325E-02        0.00484333                 0
    65.00        0.17389381    0.10766771E-02        0.00365701                 0
    68.33        0.12510629    0.85437374E-03        0.00261926                 0
    71.67    0.93224247E-01    0.68889867E-03        0.00217548                 0
    75.00    0.73403518E-01    0.58955170E-03         0.0017975                 0
    78.33    0.57194507E-01    0.49408799E-03        0.00146157                 0
    81.67    0.46002275E-01    0.42021123E-03        0.00120703                 0
    85.00    0.37293273E-01    0.36924262E-03        0.00103047                 0
    88.33    0.30680370E-01    0.32467393E-03       0.000878264                 0
    91.67    0.25761783E-01    0.29178470E-03       0.000751942                 0
    95.00    0.21410739E-01    0.26076680E-03       0.000666152                 0
    98.33    0.18632895E-01    0.24260215E-03       0.000608151                 0

  ----   l+/neu. eta    ----

    -9.67    0.21529749E-01    0.19106671E-03                 0         0.0088195
    -9.00    0.23332923E-01    0.21518782E-03                 0        0.00967132
    -8.33    0.24908135E-01    0.48465888E-03                 0         0.0102032
    -7.67    0.24957253E-01    0.40831851E-03                 0         0.0102416
    -7.00    0.26984935E-01    0.10901438E-02                 0        0.00918907
    -6.33    0.33013655E-01    0.16941689E-02                 0        0.00772271
    -5.67    0.55820666E-01    0.40350250E-02                 0        0.00184401
    -5.00        0.13640471    0.67276231E-02          0.018227                 0
    -4.33        0.32675629    0.10890916E-01         0.0364435                 0
    -3.67        0.77452473    0.18655042E-01         0.0490903                 0
    -3.00         1.4235234    0.35526129E-01          0.048049                 0
    -2.33         1.0921837    0.10725754E-01         0.0358874                 0
    -1.67         1.5228234    0.98881540E-02         0.0135774                 0
    -1.00         2.1641305    0.17990320E-01         0.0063625                 0
    -0.33         2.3639628    0.16100807E-01                 0           8.8e-06
     0.33         2.3438534    0.16165654E-01          2.81e-05                 0
     1.00         2.1904705    0.17207371E-01         0.0065297                 0
     1.67         1.5381651    0.10612170E-01         0.0133582                 0
     2.33         1.0808798    0.11553182E-01         0.0318347                 0
     3.00         1.4267171    0.37270554E-01         0.0479539                 0
     3.67        0.78821033    0.20899276E-01         0.0496163                 0
     4.33        0.31685754    0.13501431E-01         0.0355732                 0
     5.00        0.12973671    0.88642536E-02         0.0178206                 0
     5.67    0.57297108E-01    0.60281288E-02                 0        0.00127495
     6.33    0.32712928E-01    0.25867649E-02                 0        0.00783445
     7.00    0.27889665E-01    0.14190423E-02                 0        0.00889289
     7.67    0.26711477E-01    0.22220559E-02                 0          0.010217
     8.33    0.22969198E-01    0.21854820E-02                 0         0.0103312
     9.00    0.23356611E-01    0.21692972E-03                 0        0.00966191
     9.67    0.21530957E-01    0.19107189E-03                 0        0.00881861

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50    0.32158205E-01    0.47938936E-03       0.000591463                 0
    22.50        0.98403445    0.39285381E-02         0.0189305                 0
    27.50        0.71712471    0.29144320E-02         0.0139525                 0
    32.50        0.53620164    0.22566371E-02         0.0105617                 0
    37.50        0.40735062    0.18164180E-02        0.00814599                 0
    42.50        0.32425123    0.15452488E-02        0.00651386                 0
    47.50        0.25861112    0.12901290E-02        0.00515421                 0
    52.50        0.20716075    0.10906144E-02        0.00415287                 0
    57.50        0.16908084    0.93572799E-03        0.00340555                 0
    62.50        0.13989017    0.82891884E-03        0.00290319                 0
    67.50        0.11529403    0.72920019E-03        0.00239933                 0
    72.50    0.97864505E-01    0.65718794E-03        0.00209465                 0
    77.50    0.82029023E-01    0.58310257E-03         0.0017293                 0
    82.50    0.68973560E-01    0.52204899E-03         0.0014951                 0
    87.50    0.58872036E-01    0.46766121E-03        0.00129216                 0
    92.50    0.48887556E-01    0.41374134E-03        0.00108668                 0
    97.50    0.42199887E-01    0.37730778E-03       0.000947276                 0

  ----   jet 1 eta      ----

    -4.75    0.59369038E-03    0.30857242E-04       4.46743e-05                 0
    -4.25    0.37904528E-01    0.45006387E-03        0.00251519                 0
    -3.75    0.82953792E-01    0.65759918E-03        0.00465182                 0
    -3.25        0.14643831    0.92220274E-03        0.00654516                 0
    -2.75        0.21246557    0.10282712E-02        0.00760261                 0
    -2.25        0.27957860    0.11869255E-02         0.0073006                 0
    -1.75        0.33373957    0.12640008E-02         0.0065352                 0
    -1.25        0.38569446    0.13498387E-02           0.00563                 0
    -0.75        0.42019052    0.13614269E-02        0.00477421                 0
    -0.25        0.44509028    0.15143446E-02        0.00459956                 0
     0.25        0.44320753    0.14033830E-02        0.00455107                 0
     0.75        0.42098309    0.13682322E-02        0.00475596                 0
     1.25        0.38607919    0.13595130E-02        0.00561365                 0
     1.75        0.33452665    0.12652977E-02        0.00656367                 0
     2.25        0.28041320    0.11788925E-02        0.00725962                 0
     2.75        0.21177636    0.10074236E-02        0.00753386                 0
     3.25        0.14573985    0.90078884E-03         0.0064487                 0
     3.75    0.82413464E-01    0.62784831E-03         0.0045451                 0
     4.25    0.38456373E-01    0.43019641E-03        0.00249035                 0
     4.75    0.59896286E-03    0.29014573E-04       4.57645e-05                 0

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.15377061E-02    0.77802486E-04                 0       7.22341e-05
    12.50    0.35701474E-01    0.48935193E-03                 0        0.00151001
    17.50    0.17236628E-01    0.26214884E-03                 0       0.000797948
    22.50    0.96573386E-02    0.16363505E-03                 0       0.000520974
    27.50    0.57026555E-02    0.10963932E-03                 0       0.000366356
    32.50    0.36975393E-02    0.82017074E-04                 0       0.000248263
    37.50    0.24466543E-02    0.60721755E-04                 0       0.000192637
    42.50    0.16643362E-02    0.43754397E-04                 0       0.000122018
    47.50    0.11822456E-02    0.34730436E-04                 0       8.72959e-05
    52.50    0.88255953E-03    0.28216340E-04                 0       7.18941e-05
    57.50    0.72549608E-03    0.24019543E-04                 0       7.02885e-05
    62.50    0.54385648E-03    0.19937308E-04                 0       5.82606e-05
    67.50    0.40633713E-03    0.15755561E-04                 0       4.45032e-05
    72.50    0.33301858E-03    0.13592263E-04                 0       3.23903e-05
    77.50    0.24997491E-03    0.10814056E-04                 0       2.68542e-05
    82.50    0.20666687E-03    0.97136476E-05                 0       2.44847e-05
    87.50    0.16719066E-03    0.84104165E-05                 0       2.10273e-05
    92.50    0.12994602E-03    0.71440437E-05                 0       1.53076e-05
    97.50    0.98981582E-04    0.54784350E-05                 0       1.08698e-05

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75    0.18268174E-03    0.13365229E-04                 0       2.35844e-05
    -2.25    0.65268986E-02    0.12989311E-03                 0       0.000530729
    -1.75    0.76015018E-02    0.12508245E-03                 0       0.000474547
    -1.25    0.88587260E-02    0.14420928E-03                 0       0.000468169
    -0.75    0.91245120E-02    0.13969472E-03                 0       0.000367491
    -0.25    0.92981523E-02    0.13828794E-03                 0       0.000302739
     0.25    0.92981523E-02    0.13828794E-03                 0       0.000302739
     0.75    0.91245120E-02    0.13969472E-03                 0       0.000367491
     1.25    0.88587260E-02    0.14420928E-03                 0       0.000468169
     1.75    0.76015018E-02    0.12508245E-03                 0       0.000474547
     2.25    0.65268986E-02    0.12989311E-03                 0       0.000530729
     2.75    0.18268174E-03    0.13365229E-04                 0       2.35844e-05
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   beam thrust    ----

     2.50         15.561660        0.12751072          0.016817                 0
     7.50         2.9794176    0.56237993E-02          0.062611                 0
    12.50         1.3001064    0.29054814E-02         0.0270195                 0
    17.50        0.72822830    0.19161181E-02         0.0148119                 0
    22.50        0.45665040    0.14021153E-02        0.00922865                 0
    27.50        0.30570594    0.10812839E-02        0.00615247                 0
    32.50        0.21540198    0.87163614E-03        0.00437211                 0
    37.50        0.15696596    0.72339342E-03        0.00316938                 0
    42.50        0.11770689    0.61374784E-03        0.00235823                 0
    47.50    0.89282297E-01    0.51827582E-03         0.0018124                 0
    52.50    0.69269625E-01    0.44489834E-03        0.00141425                 0
    57.50    0.54616326E-01    0.38708122E-03        0.00114749                 0
    62.50    0.43402270E-01    0.34284612E-03       0.000923068                 0
    67.50    0.35442539E-01    0.30703079E-03       0.000777556                 0
    72.50    0.28332634E-01    0.26592536E-03       0.000619985                 0
    77.50    0.23189288E-01    0.23687494E-03       0.000510237                 0
    82.50    0.18849750E-01    0.20855025E-03       0.000423075                 0
    87.50    0.15549697E-01    0.18508140E-03       0.000344564                 0
    92.50    0.12834703E-01    0.16454151E-03       0.000292933                 0
    97.50    0.10952239E-01    0.15104729E-03        0.00025219                 0

  ----   dR_lep,lep     ----

     0.12    0.37611467E-04    0.10282761E-05       2.38547e-06                 0
     0.38    0.10963412E-02    0.14730267E-04       4.94874e-05                 0
     0.62    0.53631929E-02    0.52538805E-04       0.000192789                 0
     0.88    0.14104419E-01    0.11341742E-03       0.000431255                 0
     1.12    0.28632107E-01    0.19610162E-03       0.000773894                 0
     1.38    0.51440230E-01    0.31191237E-03        0.00127448                 0
     1.62    0.85151789E-01    0.45375909E-03        0.00193952                 0
     1.88        0.13819095    0.65143127E-03        0.00298623                 0
     2.12        0.22580347    0.93610329E-03        0.00453663                 0
     2.38        0.38769067    0.14064662E-02         0.0074338                 0
     2.62        0.75715390    0.24426204E-02         0.0138514                 0
     2.88         2.0759708    0.65116022E-02         0.0352966                 0
     3.12         7.2212878    0.40347744E-01          0.103082                 0
     3.38         2.6937701    0.52849600E-01         0.0633103                 0
     3.62         1.9109712    0.66864175E-01           0.11047                 0
     3.88         1.3843323    0.70805665E-01         0.0289444                 0
     4.12        0.21173309    0.61267168E-02        0.00447097                 0
     4.38        0.27277509    0.11870598E-01         0.0105886                 0
     4.62        0.34508776    0.37523995E-01        0.00480601                 0
     4.88        0.30942489    0.66833615E-01        0.00057793                 0

  ----   dR_jet1,l-/l   ----

     0.12    0.19780099E-01    0.31447639E-03       0.000469285                 0
     0.38    0.58870679E-01    0.55475727E-03        0.00138619                 0
     0.62    0.97717249E-01    0.71629882E-03        0.00231316                 0
     0.88        0.13467195    0.86231885E-03        0.00320843                 0
     1.12        0.17174489    0.97281572E-03        0.00393422                 0
     1.38        0.20960827    0.10972271E-02         0.0048549                 0
     1.62        0.24666106    0.11719133E-02        0.00570617                 0
     1.88        0.28967389    0.13034093E-02        0.00674067                 0
     2.12        0.34125004    0.14244302E-02        0.00775026                 0
