   195.00       1.36578e-05        7.6996e-08       7.71418e-07       8.77261e-07
   205.00       1.23901e-05       7.10397e-08         6.941e-07       7.84639e-07
   215.00       1.12051e-05       6.66618e-08        6.3306e-07       7.15171e-07
   225.00       1.02454e-05       5.65882e-08       5.80228e-07       6.52706e-07
   235.00       9.27605e-06       5.75951e-08       5.25305e-07       5.88585e-07
   245.00       8.55237e-06       5.42911e-08       4.84846e-07       5.39565e-07

  ----   Z/W rapidity   ----

    -9.20                 0                 0                 0                 0
    -8.40                 0                 0                 0                 0
    -7.60                 0                 0                 0                 0
    -6.80                 0                 0                 0                 0
    -6.00                 0                 0                 0                 0
    -5.20                 0                 0                 0                 0
    -4.40                 0                 0                 0                 0
    -3.60                 0                 0                 0                 0
    -2.80       1.16236e-12        2.9947e-13       8.56739e-13        6.7467e-13
    -2.00        3.3561e-05       1.25213e-07       2.04583e-06       2.23459e-06
    -1.20       0.000334945       4.83604e-07       1.77721e-05       2.09531e-05
    -0.40       0.000521957       4.60678e-07       3.46137e-05       4.18256e-05
     0.40       0.000522246       4.59887e-07       3.46342e-05       4.18444e-05
     1.20       0.000334985       4.81673e-07       1.77763e-05       2.09548e-05
     2.00       3.35308e-05       1.24829e-07       2.04229e-06       2.22181e-06
     2.80        1.3915e-12       3.45044e-13       1.01131e-12       7.98969e-13
     3.60                 0                 0                 0                 0
     4.40                 0                 0                 0                 0
     5.20                 0                 0                 0                 0
     6.00                 0                 0                 0                 0
     6.80                 0                 0                 0                 0
     7.60                 0                 0                 0                 0
     8.40                 0                 0                 0                 0
     9.20                 0                 0                 0                 0

  ----   Q_ll Invaria   ----

  1215.00       0.000295598       7.13975e-07       1.64591e-05        1.9927e-05
  1245.00       0.000259123        5.9119e-07       1.46317e-05       1.77335e-05
  1275.00       0.000228253       5.83233e-07       1.30613e-05       1.58381e-05
  1305.00       0.000200684       6.11306e-07       1.16445e-05       1.41295e-05
  1335.00        0.00017748       5.84425e-07       1.04314e-05       1.26565e-05
  1365.00       0.000154983       5.66596e-07        9.2487e-06       1.12271e-05
  1395.00       0.000137916       5.31582e-07       8.33174e-06       1.01196e-05
  1425.00       0.000122377       5.03601e-07       7.48082e-06       9.08443e-06
  1455.00       0.000108327       4.82869e-07         6.708e-06       8.15434e-06
  1485.00       9.67398e-05       4.67675e-07        6.0635e-06       7.36809e-06

  ----   l-/lep. pT     ----

     2.00      -2.54216e-07       1.14284e-07       2.38809e-08        6.2022e-08
     6.00       6.20664e-07        2.6656e-07       3.54595e-08       8.34477e-08
    10.00      -6.40416e-07       2.67151e-07       4.38716e-08       3.82466e-08
    14.00       4.72811e-07       3.05645e-07       1.04446e-08       1.01297e-07
    18.00       9.17629e-08       4.60042e-07       2.20488e-08       5.48356e-08
    22.00       2.60837e-06       1.22413e-06       1.34472e-07       3.66577e-07
    26.00      -1.57883e-06       6.22638e-07       1.79786e-07        1.0765e-07
    30.00       2.93391e-06       5.86568e-07       2.50436e-07        2.2978e-07
    34.00       2.19033e-06       3.98563e-07       1.99831e-07       4.31545e-07
    38.00        1.0728e-07       5.93488e-07       1.28868e-07        7.8969e-08
    42.00       4.35806e-07        4.1865e-07       9.42052e-08       7.64171e-08
    46.00      -3.61658e-07       4.80942e-07       2.50554e-07       1.53402e-07
    50.00       2.86966e-06       4.97448e-07       2.12983e-07       3.35648e-07
    54.00       -7.6171e-07       6.66252e-07       1.63711e-07       4.23497e-08
    58.00       6.57048e-06       7.22724e-07       4.06658e-07       4.65746e-07
    62.00       4.95562e-07       7.10103e-07       1.06076e-07       8.63826e-08
    66.00       2.49207e-06       6.85738e-07       1.86327e-07       2.32739e-07
    70.00       1.17767e-06       4.92455e-07       8.90328e-08       9.34037e-08
    74.00       2.50775e-06       6.84768e-07       1.03999e-06       1.64736e-07
    78.00       2.31909e-07       7.51757e-07       9.17335e-08       1.48551e-07
    82.00       3.85083e-06       4.97652e-07       4.87783e-07       3.21345e-07
    86.00       2.10155e-06       1.35618e-06       1.61734e-07       1.46028e-07
    90.00      -4.87619e-07       8.22461e-07       3.82744e-07       4.30144e-07
    94.00       2.23165e-06       8.17006e-07       1.16368e-07       1.78333e-07
    98.00       6.52749e-06       1.33593e-06       4.25882e-07        6.1341e-07

  ----   l-/lep. eta    ----

    -9.20       6.27889e-10       6.82532e-09       2.30635e-10       3.75064e-09
    -8.40       2.31518e-08       1.63742e-08       5.01216e-09       1.38229e-09
    -7.60      -2.79937e-08       1.68005e-08       7.21961e-09       1.93857e-09
    -6.80      -1.29997e-07       3.00898e-08       5.22105e-08       1.28872e-07
    -6.00       1.43517e-07       5.31729e-08        7.1293e-08       1.60274e-08
    -5.20       7.71515e-07       9.22224e-08       4.68373e-08       5.23129e-08
    -4.40       4.17368e-06       1.40972e-07        2.3116e-07       2.64968e-07
    -3.60       1.87618e-05       1.95137e-07         9.623e-07       1.19079e-06
    -2.80         7.837e-05       3.21647e-07        4.2951e-06       4.86236e-06
    -2.00       0.000213346       4.52024e-07       1.18822e-05       1.37974e-05
    -1.20       0.000303614       4.28847e-07        1.7807e-05       2.16558e-05
    -0.40       0.000270876       2.73413e-07       1.87499e-05       2.30377e-05
     0.40        0.00027114       2.83807e-07       1.87652e-05       2.30582e-05
     1.20       0.000303635       4.53456e-07       1.78146e-05       2.16618e-05
     2.00       0.000213409       4.93388e-07       1.18915e-05       1.38033e-05
     2.80       7.88907e-05        3.7768e-07       4.32927e-06       4.90118e-06
     3.60       1.89866e-05       2.93418e-07       1.05263e-06        1.1873e-06
     4.40       4.02818e-06       2.20736e-07       2.07409e-07       2.49531e-07
     5.20        1.6193e-07       5.17639e-07       1.71372e-08       2.07136e-08
     6.00      -1.05727e-07       9.95237e-08        7.5331e-09       6.47774e-09
     6.80       1.62357e-07        5.8651e-08       9.78986e-09       1.24177e-08
     7.60       3.98987e-08       3.20245e-08       5.35937e-09       2.64928e-08
     8.40      -6.48846e-08       1.96443e-08       1.91874e-08        3.0806e-09
     9.20       9.93571e-09       1.97957e-08       1.14623e-09       3.90532e-10

  ----   l+/neu. pT     ----

     2.00       3.46005e-07       9.38559e-08       3.35972e-08       3.03886e-08
     6.00       2.52818e-08        1.2007e-07       7.08103e-09       3.90266e-08
    10.00       9.07164e-07       2.90972e-07       1.44984e-06       1.53674e-08
    14.00       -8.5548e-07       2.65894e-07       4.06578e-08         1.568e-07
    18.00       8.65261e-07       3.54973e-07        8.1138e-08       2.37684e-07
    22.00       2.21035e-07       5.22094e-07       2.42794e-08       7.45797e-08
    26.00        5.1094e-07       1.28945e-06       5.34539e-08       5.87514e-08
    30.00       1.22186e-06       6.86096e-07        2.4004e-07        1.2945e-07
    34.00       3.04289e-06       7.82334e-07       1.55691e-07       4.06211e-07
    38.00       4.99168e-07       9.70268e-07       4.25995e-08       6.29634e-08
    42.00      -4.46174e-07       4.59581e-07       5.45555e-08       3.40721e-07
    46.00       2.43828e-06        6.1303e-07       1.76611e-07       3.18181e-07
    50.00      -8.25614e-07       6.03685e-07       9.96818e-08       9.27791e-08
    54.00       1.07836e-06       9.56298e-07       6.41743e-08       1.37558e-07
    58.00       2.76079e-06       8.42135e-07       5.42135e-07       1.76297e-07
    62.00       3.41459e-06       1.03372e-06       2.00127e-07       2.37315e-07
    66.00      -1.36588e-06       1.04515e-06       7.35697e-08       6.20331e-08
    70.00       2.59453e-06       7.17444e-07       2.16109e-07       2.85689e-07
    74.00       4.87171e-06       8.17006e-07       2.12054e-06       3.37289e-07
    78.00      -1.48448e-06       8.18523e-07       9.49496e-08       1.01481e-07
    82.00       1.10295e-06       1.04758e-06       1.12034e-06       6.55545e-08
    86.00      -9.54332e-07       1.48781e-06       1.33432e-06       1.67014e-08
    90.00       3.56357e-06       1.87202e-06        3.2289e-07        4.6054e-07
    94.00       6.31595e-06         1.115e-06       3.49367e-07       4.10886e-07
    98.00       1.43572e-06       1.23329e-06           2.1e-10       5.32008e-07

  ----   l+/neu. eta    ----

    -9.20      -8.70187e-09       3.23486e-09       6.74843e-10       5.56519e-10
    -8.40       -1.3555e-08       4.81772e-09       9.56538e-10       9.59881e-10
    -7.60       6.09976e-09       2.30756e-08       3.94331e-08       1.77728e-08
    -6.80      -1.28895e-09       1.82548e-08       6.03082e-08       2.44191e-08
    -6.00        2.1229e-07        4.4582e-08        8.2292e-09       1.30616e-07
    -5.20       4.86118e-08       1.08504e-07       9.46351e-09       1.72256e-07
    -4.40         8.684e-07       1.19481e-07        7.2148e-08       8.69098e-08
    -3.60        3.2881e-06       1.30627e-07       3.00896e-07       3.44231e-07
    -2.80       1.62292e-05       1.51312e-07       1.29151e-06       1.40044e-06
    -2.00       7.41243e-05        2.1954e-07       4.92194e-06       6.16943e-06
    -1.20       0.000270019       3.91841e-07         1.575e-05       1.91484e-05
    -0.40       0.000524979        5.9589e-07       3.10342e-05       3.70452e-05
     0.40       0.000525229       6.11008e-07       3.10474e-05       3.70688e-05
     1.20        0.00027013        4.4045e-07       1.57582e-05        1.9154e-05
     2.00       7.43511e-05       3.01271e-07       4.94098e-06       6.19567e-06
     2.80       1.62269e-05       2.65431e-07       1.30121e-06        1.5678e-06
     3.60        4.0634e-06       2.45484e-07       3.20049e-07       3.84789e-07
     4.40       1.22179e-06       1.66701e-07       8.41173e-08       1.32571e-07
     5.20      -1.17608e-07       1.00772e-07       1.94035e-08       1.66824e-08
     6.00       -1.1482e-07       8.79613e-08       9.14014e-09       1.93535e-07
     6.80       2.49128e-07       6.89525e-08       1.90819e-08       2.75991e-08
     7.60        8.2316e-08       3.28674e-08       6.44808e-09       1.07049e-08
     8.40      -7.63254e-08       3.08219e-08        7.9872e-08       2.67505e-09
     9.20      -4.52348e-09       3.12651e-09       3.17503e-10       2.79713e-10

  ----   jet 1 pT       ----

     2.50                 0                 0                 0                 0
     7.50                 0                 0                 0                 0
    12.50                 0                 0                 0                 0
    17.50       4.65249e-06       5.85506e-07       2.54633e-07       3.05724e-07
    22.50       0.000142763       1.87005e-06       8.04888e-06        9.7462e-06
    27.50       0.000116071       1.38255e-06       6.52258e-06        7.8741e-06
    32.50       9.68997e-05       1.11929e-06       5.42886e-06       6.52703e-06
    37.50       8.20338e-05       9.34382e-07       4.59585e-06       5.51895e-06
    42.50       6.92952e-05       7.93707e-07       3.83841e-06       4.58763e-06
    47.50       6.04525e-05       6.94466e-07       3.36268e-06         4.005e-06
    52.50       5.19387e-05       6.06747e-07       2.87129e-06       3.42112e-06
    57.50        4.7035e-05       5.47987e-07       2.59886e-06        3.0768e-06
    62.50        4.1068e-05       4.92735e-07       2.27088e-06       2.67868e-06
    67.50       3.68176e-05       4.42329e-07       2.04468e-06       2.41598e-06
    72.50       3.24563e-05       3.80101e-07       1.79321e-06       2.11561e-06
    77.50       3.01743e-05       3.50881e-07       1.66238e-06       1.94841e-06
    82.50       2.74365e-05       3.32114e-07       1.50213e-06       1.76085e-06
    87.50       2.45232e-05       2.91266e-07       1.35951e-06       1.58429e-06
    92.50       2.29429e-05       2.91149e-07       1.26024e-06       1.46925e-06
    97.50        2.0969e-05       2.95083e-07       1.16056e-06        1.3517e-06

  ----   jet 1 eta      ----

    -4.75        1.0547e-07       3.38406e-08       1.35148e-08       9.98079e-09
    -4.25       6.16657e-06       1.90728e-07       4.22851e-07       4.32772e-07
    -3.75       1.37095e-05       3.04389e-07       8.43539e-07       9.21201e-07
    -3.25       2.62055e-05       3.97157e-07       1.54759e-06       1.74445e-06
    -2.75       4.30219e-05       4.86032e-07       2.46051e-06       2.83513e-06
    -2.25        6.4224e-05        5.0115e-07       3.62185e-06       4.22211e-06
    -1.75       8.86514e-05       5.16193e-07       4.90994e-06       5.78796e-06
    -1.25       0.000112813       5.33038e-07        6.2063e-06       7.34581e-06
    -0.75       0.000131436       5.24499e-07       7.16772e-06       8.48999e-06
    -0.25       0.000142978       4.71837e-07       7.75663e-06       9.18922e-06
     0.25       0.000142369       4.93156e-07       7.73677e-06       9.16531e-06
     0.75       0.000131692        4.8971e-07       7.18214e-06       8.50421e-06
     1.25       0.000111435       6.09552e-07       6.12812e-06       7.24536e-06
     1.75       8.86808e-05       5.12159e-07       4.91224e-06        5.7926e-06
     2.25       6.44314e-05       5.75778e-07       3.64344e-06       4.24993e-06
     2.75       4.33159e-05       4.80031e-07       2.48624e-06       2.86539e-06
     3.25       2.68713e-05       2.62033e-07       1.63415e-06       1.86589e-06
     3.75       1.33309e-05       3.42338e-07       8.19894e-07       8.94848e-07
     4.25        5.9152e-06       1.99666e-07       4.09395e-07       4.17156e-07
     4.75       1.53043e-07       2.72614e-08       1.45009e-08       1.28274e-08

  ----   jet 2 pT       ----

     2.50                 0                 0                 0                 0
     7.50                 0                 0                 0                 0
    12.50                 0                 0                 0                 0
    17.50       3.52709e-06       5.00265e-09       1.95006e-07       2.16429e-07
    22.50       0.000105077       4.15004e-08       5.84013e-06       6.42008e-06
    27.50       7.33711e-05       3.07211e-08       4.09269e-06       4.46046e-06
    32.50       5.24359e-05       2.34082e-08       2.93976e-06       3.17741e-06
    37.50       3.89918e-05       1.86669e-08       2.19655e-06       2.35649e-06
    42.50       2.98969e-05       1.52184e-08       1.69094e-06       1.79979e-06
    47.50       2.34563e-05       1.28175e-08       1.33306e-06       1.40976e-06
    52.50       1.87663e-05       1.16146e-08       1.07226e-06       1.12689e-06
    57.50        1.5293e-05       9.34016e-09       8.76665e-07       9.15407e-07
    62.50       1.26135e-05       8.15732e-09       7.26939e-07       7.53272e-07
    67.50       1.05395e-05       7.14981e-09       6.09792e-07       6.28412e-07
    72.50       8.89621e-06       6.36045e-09        5.1753e-07       5.29622e-07
    77.50       7.55339e-06       5.66696e-09       4.41436e-07        4.4862e-07
    82.50       6.48291e-06       5.08921e-09       3.80852e-07       3.85577e-07
    87.50       5.59606e-06       4.70459e-09       3.30182e-07       3.32363e-07
    92.50       4.86598e-06       4.21156e-09       2.88205e-07       2.89077e-07
    97.50       4.24491e-06       3.90938e-09       2.52092e-07       2.52573e-07

  ----   jet 2 eta      ----

    -4.75       6.16615e-08       7.56501e-10       4.32623e-09       4.46849e-09
    -4.25         3.486e-06       7.29791e-09       2.40509e-07       2.18293e-07
    -3.75       7.25474e-06       1.01171e-08       4.40479e-07       4.59858e-07
    -3.25        1.2442e-05       1.22776e-08       7.59374e-07       7.56297e-07
    -2.75       1.88297e-05       1.30669e-08        1.1121e-06       1.14026e-06
    -2.25       2.58973e-05       1.35606e-08       1.49233e-06       1.56295e-06
    -1.75       3.30088e-05       1.40086e-08       1.86789e-06       1.98756e-06
    -1.25       3.92945e-05       1.41599e-08       2.19661e-06       2.36239e-06
    -0.75       4.41145e-05       1.42751e-08       2.44555e-06       2.64966e-06
    -0.25       4.67054e-05        1.4438e-08       2.57943e-06       2.80423e-06
     0.25       4.67165e-05       1.44527e-08       2.58099e-06       2.80503e-06
     0.75       4.41275e-05       1.42165e-08       2.44662e-06       2.65124e-06
     1.25       3.93446e-05       1.41017e-08       2.20001e-06       2.36608e-06
     1.75       3.30104e-05       1.40546e-08       1.86871e-06       1.98857e-06
     2.25       2.59237e-05       1.34084e-08       1.49442e-06       1.56459e-06
     2.75       1.88424e-05       1.29233e-08       1.11372e-06       1.14134e-06
     3.25       1.24529e-05       1.19327e-08       7.59283e-07       7.57418e-07
     3.75       7.26047e-06       9.29907e-09       4.64988e-07       4.42831e-07
     4.25       3.49187e-06       7.38532e-09        2.4073e-07       2.18871e-07
     4.75       6.05359e-08       7.60028e-10       4.17153e-09       4.07566e-09

  ----   phot. pT       ----

     2.50                 0                 0                 0                 0
     7.50       7.99058e-07       4.18146e-08       4.69892e-08       5.72062e-08
    12.50       2.41776e-05       3.74681e-07       1.42209e-06       1.72197e-06
    17.50        1.7307e-05       2.80302e-07       1.01368e-06       1.22551e-06
    22.50       1.27397e-05        2.2947e-07       7.50263e-07       9.09199e-07
    27.50        1.0044e-05       1.88636e-07       5.95063e-07       7.19801e-07
    32.50       8.05974e-06         1.609e-07       4.79738e-07       5.80091e-07
    37.50       6.58394e-06       1.41569e-07       3.92167e-07       4.75882e-07
    42.50        5.6003e-06       1.26357e-07       3.33978e-07       4.04353e-07
    47.50        4.9578e-06         1.131e-07       2.96382e-07       3.58965e-07
    52.50        4.2931e-06       1.03072e-07       2.57506e-07       3.11766e-07
    57.50       3.62642e-06       8.95275e-08       2.19694e-07       2.66672e-07
    62.50       3.38769e-06        8.7935e-08       2.03443e-07       2.46543e-07
    67.50          3.04e-06       8.17254e-08       1.85186e-07       2.24886e-07
    72.50       2.55751e-06       7.23096e-08       1.55381e-07       1.88434e-07
    77.50       2.34924e-06        6.6457e-08       1.43375e-07       1.73986e-07
    82.50       2.25895e-06       6.65332e-08       1.38459e-07       1.67788e-07
    87.50       1.95033e-06       5.90192e-08       1.19014e-07       1.44604e-07
    92.50       1.80997e-06       5.62834e-08       1.11909e-07       1.35717e-07
    97.50       1.59427e-06       5.06143e-08       9.83282e-08       1.19098e-07

  ----   phot. eta      ----

    -4.75                 0                 0                 0                 0
    -4.25                 0                 0                 0                 0
    -3.75                 0                 0                 0                 0
    -3.25                 0                 0                 0                 0
    -2.75       1.24928e-07       7.60003e-09       7.09712e-09       8.47932e-09
    -2.25       5.37643e-06       7.62282e-08       3.04498e-07        3.6831e-07
    -1.75       9.43136e-06       1.12493e-07        5.3972e-07       6.56167e-07
    -1.25       1.48722e-05       1.58893e-07       8.73647e-07       1.06131e-06
    -0.75       1.91727e-05       1.81326e-07       1.17643e-06       1.42675e-06
    -0.25       2.21922e-05       2.02302e-07        1.4067e-06       1.70216e-06
     0.25       2.21922e-05       2.02302e-07        1.4067e-06       1.70216e-06
     0.75       1.91727e-05       1.81326e-07       1.17643e-06       1.42675e-06
     1.25       1.48722e-05       1.58893e-07       8.73647e-07       1.06131e-06
     1.75       9.43136e-06       1.12493e-07        5.3972e-07       6.56167e-07
     2.25       5.37643e-06       7.62282e-08       3.04498e-07        3.6831e-07
     2.75       1.24928e-07       7.60003e-09       7.09712e-09       8.47932e-09
     3.25                 0                 0                 0                 0
     3.75                 0                 0                 0                 0
     4.25                 0                 0                 0                 0
     4.75                 0                 0                 0                 0

  ----   beam thrust    ----

     2.50       0.000327701        2.1972e-06       2.62058e-05       3.20234e-05
     7.50       0.000389327       1.87754e-06       2.22252e-05       2.68653e-05
    12.50       0.000210642       1.06574e-06       1.19206e-05       1.43408e-05
    17.50       0.000139041       7.39027e-07       7.83654e-06       9.39752e-06
    22.50       9.96672e-05       5.60322e-07       5.58967e-06       6.67411e-06
    27.50        7.6474e-05       4.47749e-07       4.27282e-06       5.08562e-06
    32.50       6.03964e-05        3.7133e-07       3.36359e-06       3.99321e-06
    37.50       5.04609e-05       3.11404e-07       2.81116e-06       3.32837e-06
    42.50        4.1403e-05       2.69941e-07        2.2946e-06       2.70815e-06
    47.50       3.51523e-05       2.40001e-07       1.94167e-06       2.28605e-06
    52.50       3.04015e-05       2.10719e-07       1.68168e-06       1.97323e-06
    57.50       2.61342e-05       1.88597e-07       1.44209e-06       1.68836e-06
    62.50       2.33112e-05       1.69033e-07       1.29023e-06       1.50692e-06
    67.50       2.04123e-05       1.53617e-07       1.12123e-06       1.30759e-06
    72.50       1.81021e-05       1.40274e-07         9.936e-07       1.15355e-06
    77.50        1.6363e-05       1.27131e-07       8.99658e-07        1.0444e-06
    82.50       1.47193e-05       1.21226e-07       8.05894e-07       9.29759e-07
    87.50       1.34786e-05       1.15158e-07       7.41298e-07       8.56236e-07
    92.50       1.20174e-05        1.0065e-07       6.57934e-07        7.5831e-07
    97.50       1.11496e-05       1.13593e-07       6.08859e-07       6.97527e-07

  ----   dR_lep,lep     ----

     0.12                 0                 0                 0                 0
     0.38      -2.76679e-16       1.99933e-16       1.66353e-16       9.89844e-16
     0.62       2.16622e-12       1.61172e-12       1.78995e-12       1.09105e-12
     0.88       7.18427e-10       6.28188e-11       2.55474e-10       1.65151e-10
     1.12       8.34647e-09       3.10259e-10       3.00302e-09       1.35175e-09
     1.38       5.15309e-08       6.55379e-10       8.57017e-09       7.01072e-09
     1.62        2.0245e-07       1.25162e-09       2.42787e-08       1.98278e-08
     1.88       6.33275e-07       2.36633e-09       6.31246e-08       5.25894e-08
     2.12       1.75797e-06       4.00247e-09       1.45136e-07       1.26566e-07
     2.38       4.86597e-06       6.93204e-09       3.43304e-07       3.21483e-07
     2.62       1.50445e-05       1.46051e-08       9.31893e-07       9.41764e-07
     2.88       6.76061e-05       5.95278e-08       3.82803e-06       4.22138e-06
     3.12       0.000639375        8.7074e-07       3.71542e-05       4.51687e-05
     3.38       0.000369814       1.08299e-06       2.20253e-05       2.68346e-05
     3.62       0.000219318       9.39566e-07       1.29731e-05       1.58132e-05
     3.88       0.000140749       8.18571e-07       8.47488e-06       1.03163e-05
     4.12       9.76393e-05       7.46322e-07       5.57061e-06       6.81108e-06
     4.38       6.31321e-05       1.17018e-06       3.74998e-06       4.48736e-06
     4.62       4.62835e-05       7.21125e-07       2.62679e-06       3.15563e-06
     4.88       3.38134e-05       1.57625e-06       1.98255e-06       2.39532e-06

  ----   dR_jet1,l-/l   ----

     0.12       6.78014e-06       1.22614e-07       3.80878e-07         4.546e-07
     0.38       1.92948e-05       2.48053e-07        1.0962e-06       1.31344e-06
     0.62       3.23128e-05       3.00279e-07        1.8421e-06       2.21268e-06
     0.88       4.50857e-05       3.44415e-07       2.57262e-06       3.08489e-06
     1.12       5.65623e-05       4.14309e-07       3.21694e-06       3.85263e-06
     1.38       6.83229e-05       4.54476e-07       3.86958e-06       4.63271e-06
     1.62         7.927e-05       4.81427e-07       4.48761e-06       5.35886e-06
     1.88       9.05012e-05       5.23358e-07       5.11138e-06       6.09287e-06
     2.12       9.88057e-05       5.68972e-07       5.54991e-06       6.59894e-06
     2.38       0.000109334       6.32064e-07       6.11522e-06        7.2449e-06
     2.62       0.000115566       6.34681e-07        6.4288e-06       7.58576e-06
     2.88       0.000123436       6.31971e-07        6.8419e-06       8.05239e-06
     3.12       0.000116163       6.31597e-07       6.46203e-06       7.59827e-06
     3.38        7.7343e-05       5.54669e-07       4.23911e-06       4.94427e-06
     3.62       5.49925e-05       5.93221e-07       2.93782e-06       3.38752e-06
     3.88       4.30477e-05       4.68518e-07        2.3352e-06       2.64043e-06
     4.12       3.20448e-05       4.91976e-07        1.7202e-06       1.94755e-06
     4.38       2.49426e-05       3.92752e-07       1.31794e-06       1.46374e-06
     4.62       1.68825e-05       6.31536e-07       8.74924e-07       9.44275e-07
     4.88       1.30248e-05       3.63202e-07       6.88018e-07       7.30591e-07

  ----   dR_jet1,l+/n   ----

     0.12       6.70361e-06       1.21245e-07       3.81262e-07       4.60919e-07
     0.38       2.03917e-05       2.23386e-07       1.12353e-06       1.34344e-06
     0.62       3.43707e-05       3.05997e-07       1.88309e-06       2.24216e-06
     0.88       4.67264e-05       3.56002e-07       2.54717e-06       3.02455e-06
     1.12       5.88041e-05       4.47992e-07       3.19404e-06       3.78799e-06
