 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    47.000000000000000     
 Renormalization scale              =    47.000000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section with LO photon-induced Channel                                                                                                 
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.13578088398506777     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    45.000000000000000     
 Upper M limit for non-Zpole     =    50.000000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    45.000000000000000     
 Lepton-pair invariant mass maximum =    50.000000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      2500000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    518.00000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    10.571937906544136
 Integration Error (pb)      =    3.7695013319626575E-002
 PDF Error (pb)              +             0
                             -      0.246753
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error
    18.33         1.2172952    0.64772133E-02                 0         0.0213944
    21.67         3.6094282    0.38527500E-01                 0         0.0943732
    25.00         2.6036331    0.25220072E-01                 0         0.0703185
    28.33        0.79856540    0.46306713E-02                 0         0.0160721
    31.67        0.37690489    0.27526284E-02                 0        0.00794971
    35.00        0.23575588    0.26765474E-02                 0         0.0048269
    38.33        0.17232655    0.26972369E-02                 0        0.00324639
    41.67        0.14974501    0.32012103E-02                 0        0.00200865
    45.00        0.12442917    0.31215171E-02                 0        0.00138783
    48.33    0.46688426E-01    0.67260843E-03                 0        0.00163092
    51.67    0.29729385E-01    0.47048688E-03                 0        0.00136001
    55.00    0.21912300E-01    0.40875421E-03                 0        0.00108139
    58.33    0.15808530E-01    0.32604121E-03                 0       0.000853546
    61.67    0.11782619E-01    0.27853318E-03                 0        0.00068165
    65.00    0.94134775E-02    0.23890286E-03                 0       0.000558507
    68.33    0.76105867E-02    0.21693038E-03                 0       0.000531326
    71.67    0.61636844E-02    0.17670422E-03                 0       0.000428239
    75.00    0.49867208E-02    0.15689221E-03                 0        0.00035555
    78.33    0.41110690E-02    0.13848676E-03                 0       0.000316241
    81.67    0.37038042E-02    0.13493739E-03                 0       0.000308767
    85.00    0.31222938E-02    0.12351888E-03                 0       0.000261213
    88.33    0.27063094E-02    0.10806988E-03                 0       0.000223493
    91.67    0.22387539E-02    0.90883487E-04                 0       0.000193352
    95.00    0.19509358E-02    0.85605142E-04                 0       0.000178358
    98.33    0.16597332E-02    0.76612901E-04                 0        0.00015017

  ----   l+/neu. eta    ----

    -9.67         0.0000000         0.0000000                 0                 0
    -9.00         0.0000000         0.0000000                 0                 0
    -8.33         0.0000000         0.0000000                 0                 0
    -7.67         0.0000000         0.0000000                 0                 0
    -7.00         0.0000000         0.0000000                 0                 0
    -6.33         0.0000000         0.0000000                 0                 0
    -5.67         0.0000000         0.0000000                 0                 0
    -5.00         0.0000000         0.0000000                 0                 0
    -4.33         0.0000000         0.0000000                 0                 0
    -3.67         0.0000000         0.0000000                 0                 0
    -3.00         0.0000000         0.0000000                 0                 0
    -2.33        0.58649673    0.77677874E-02                 0         0.0272806
    -1.67         1.3240473    0.95047240E-02                 0         0.0410076
    -1.00         1.6361633    0.95290751E-02                 0         0.0315535
    -0.33         1.7276016    0.85860862E-02                 0         0.0237742
     0.33         1.7294313    0.10207481E-01                 0         0.0238716
     1.00         1.6263765    0.10667690E-01                 0         0.0314662
     1.67         1.3303437    0.11620655E-01                 0         0.0407439
     2.33        0.58322830    0.88603110E-02                 0         0.0270426
     3.00         0.0000000         0.0000000                 0                 0
     3.67         0.0000000         0.0000000                 0                 0
     4.33         0.0000000         0.0000000                 0                 0
     5.00         0.0000000         0.0000000                 0                 0
     5.67         0.0000000         0.0000000                 0                 0
     6.33         0.0000000         0.0000000                 0                 0
     7.00         0.0000000         0.0000000                 0                 0
     7.67         0.0000000         0.0000000                 0                 0
     8.33         0.0000000         0.0000000                 0                 0
     9.00         0.0000000         0.0000000                 0                 0
     9.67         0.0000000         0.0000000                 0                 0

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50    0.15460276E-01    0.28252572E-03                 0       0.000300632
    22.50        0.46831031    0.24774918E-02                 0        0.00951646
    27.50        0.32466420    0.19179340E-02                 0        0.00739166
    32.50        0.23185703    0.15438862E-02                 0        0.00581631
    37.50        0.16967517    0.12746112E-02                 0         0.0046679
    42.50        0.11985923    0.98808410E-03                 0        0.00368058
    47.50    0.88098129E-01    0.81660375E-03                 0        0.00291476
    52.50    0.64480214E-01    0.66346931E-03                 0        0.00230869
    57.50    0.48824946E-01    0.56332772E-03                 0        0.00197056
    62.50    0.38539642E-01    0.48951470E-03                 0        0.00168886
    67.50    0.30546435E-01    0.41151084E-03                 0        0.00139335
    72.50    0.23499856E-01    0.35741689E-03                 0         0.0011771
    77.50    0.19501436E-01    0.31315238E-03                 0        0.00107431
    82.50    0.15715659E-01    0.26930715E-03                 0       0.000902327
    87.50    0.12964179E-01    0.23630323E-03                 0       0.000758114
    92.50    0.10524817E-01    0.20806082E-03                 0       0.000660557
    97.50    0.86877707E-02    0.18204947E-03                 0       0.000578596

  ----   jet 1 eta      ----

    -4.75    0.99848363E-04    0.12997233E-04                 0       2.22915e-05
    -4.25    0.59073630E-02    0.18299503E-03                 0       0.000952538
    -3.75    0.13954218E-01    0.28497309E-03                 0        0.00154553
    -3.25    0.29671599E-01    0.41945213E-03                 0        0.00227106
    -2.75    0.53884628E-01    0.55492223E-03                 0          0.002971
    -2.25    0.88287523E-01    0.69011222E-03                 0        0.00352478
    -1.75        0.12617046    0.81015987E-03                 0        0.00380912
    -1.25        0.16399148    0.91665082E-03                 0        0.00392046
    -0.75        0.18939696    0.94871274E-03                 0        0.00377737
    -0.25        0.20505318    0.10402560E-02                 0        0.00369738
     0.25        0.20536297    0.99904285E-03                 0        0.00369852
     0.75        0.18955460    0.95306469E-03                 0        0.00378061
     1.25        0.16386157    0.91801719E-03                 0        0.00391781
     1.75        0.12579059    0.81213613E-03                 0        0.00379315
     2.25    0.88371462E-01    0.68819410E-03                 0        0.00352067
     2.75    0.53418577E-01    0.54303667E-03                 0         0.0029374
     3.25    0.29620000E-01    0.40438329E-03                 0         0.0022551
     3.75    0.14143893E-01    0.27943353E-03                 0        0.00157853
     4.25    0.60260690E-02    0.17832410E-03                 0       0.000982033
     4.75    0.93711385E-04    0.13074655E-04                 0       2.04656e-05

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.15965178E-02    0.86016934E-04                 0       2.06361e-05
    12.50    0.46525347E-01    0.81265336E-03                 0       0.000401243
    17.50    0.50472095E-01    0.15341888E-02        6.7202e-05                 0
    22.50    0.78418883E-01    0.23728595E-02        0.00056838                 0
    27.50        0.16965921    0.44768525E-02         0.0016703                 0
    32.50        0.25451444    0.61047544E-02        0.00272708                 0
    37.50    0.21176059E-01    0.68373007E-03       0.000187335                 0
    42.50    0.26411771E-02    0.77951451E-04                 0        5.7387e-06
    47.50    0.80632148E-03    0.27866223E-04                 0       1.55175e-05
    52.50    0.32988470E-03    0.14804624E-04                 0        1.2086e-05
    57.50    0.19262404E-03    0.97553158E-05                 0       8.35519e-06
    62.50    0.12790347E-03    0.70235101E-05                 0       8.18093e-06
    67.50    0.79832265E-04    0.47712688E-05                 0       5.18786e-06
    72.50    0.66306312E-04    0.43851237E-05                 0       5.17399e-06
    77.50    0.45591372E-04    0.30219693E-05                 0       3.45155e-06
    82.50    0.40007214E-04    0.30958808E-05                 0       3.73269e-06
    87.50    0.30848965E-04    0.24413611E-05                 0       2.97245e-06
    92.50    0.25095430E-04    0.22793441E-05                 0       2.78611e-06
    97.50    0.21035658E-04    0.18350800E-05                 0       2.22982e-06

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75    0.58655011E-03    0.85027386E-04       4.82205e-06                 0
    -2.25    0.34346908E-01    0.14662655E-02       0.000371708                 0
    -1.75    0.53650184E-01    0.16991197E-02       0.000456443                 0
    -1.25    0.68860576E-01    0.18867445E-02       0.000513509                 0
    -0.75    0.76494029E-01    0.19673660E-02       0.000506672                 0
    -0.25    0.79428639E-01    0.19686910E-02       0.000500613                 0
     0.25    0.79428639E-01    0.19686910E-02       0.000500613                 0
     0.75    0.76494029E-01    0.19673660E-02       0.000506672                 0
     1.25    0.68860576E-01    0.18867445E-02       0.000513509                 0
     1.75    0.53650184E-01    0.16991197E-02       0.000456443                 0
     2.25    0.34346908E-01    0.14662655E-02       0.000371708                 0
     2.75    0.58655011E-03    0.85027386E-04       4.82205e-06                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   beam thrust    ----

     2.50         7.7405784    0.37020964E-01                 0          0.182388
     7.50         1.3631868    0.36826064E-02                 0         0.0251803
    12.50        0.59415786    0.21906681E-02                 0         0.0120715
    17.50        0.31247254    0.15029373E-02                 0        0.00710177
    22.50        0.18167996    0.11025219E-02                 0        0.00458928
    27.50        0.11266369    0.85040798E-03                 0        0.00319447
    32.50    0.74256899E-01    0.66624887E-03                 0          0.002303
    37.50    0.50004167E-01    0.52744422E-03                 0        0.00172814
    42.50    0.33905334E-01    0.41346684E-03                 0         0.0013033
    47.50    0.24209313E-01    0.33618307E-03                 0        0.00101877
    52.50    0.17372628E-01    0.27597075E-03                 0       0.000815966
    57.50    0.13519519E-01    0.24491230E-03                 0       0.000711802
    62.50    0.10115108E-01    0.20557322E-03                 0       0.000578171
    67.50    0.80832375E-02    0.17782626E-03                 0       0.000488892
    72.50    0.59581846E-02    0.14210055E-03                 0       0.000383204
    77.50    0.48120758E-02    0.12466379E-03                 0       0.000318317
    82.50    0.39000394E-02    0.11312559E-03                 0       0.000267594
    87.50    0.32911983E-02    0.99782957E-04                 0       0.000248333
    92.50    0.26304344E-02    0.90420016E-04                 0       0.000217113
    97.50    0.22213989E-02    0.82267012E-04                 0       0.000187425

  ----   dR_lep,lep     ----

     0.12    0.38272105E-03    0.11052144E-04                 0       9.52547e-05
     0.38    0.49090030E-02    0.78063314E-04                 0       0.000804888
     0.62    0.16010891E-01    0.19370995E-03                 0         0.0018001
     0.88    0.32985925E-01    0.33404736E-03                 0        0.00276231
     1.12    0.56416338E-01    0.48793671E-03                 0        0.00347183
     1.38    0.89528980E-01    0.69113282E-03                 0        0.00429859
     1.62        0.13302621    0.92968054E-03                 0        0.00514177
     1.88        0.20380410    0.16106120E-02                 0        0.00613166
     2.12        0.32953249    0.28880386E-02                 0        0.00732907
     2.38        0.51793882    0.36414259E-02                 0         0.0100068
     2.62        0.90148474    0.46321381E-02                 0         0.0165883
     2.88         2.3230745    0.98983694E-02                 0         0.0411424
     3.12         5.4612574    0.34208679E-01                 0          0.138908
     3.38        0.47138584    0.15886503E-01                 0        0.00812745
     3.62    0.34649719E-01    0.11623919E-02                 0       0.000394804
     3.88    0.17979168E-03    0.47247975E-04                 0       1.32833e-06
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet1,l-/l   ----

     0.12    0.53654069E-02    0.21644677E-03                 0       0.000115586
     0.38    0.16522674E-01    0.37910752E-03                 0       0.000397387
     0.62    0.28580506E-01    0.52594883E-03                 0       0.000662115
     0.88    0.39984631E-01    0.64649274E-03                 0       0.000927732
     1.12    0.55606127E-01    0.77911117E-03                 0        0.00133946
     1.38    0.69464643E-01    0.87237003E-03                 0        0.00172721
     1.62    0.86440236E-01    0.92815040E-03                 0        0.00225728
     1.88        0.10861373    0.10550138E-02                 0        0.00286891
     2.12        0.13051217    0.11231355E-02                 0        0.00359887
     2.38        0.16505770    0.11966164E-02                 0        0.00467666
     2.62        0.22318876    0.13678617E-02                 0        0.00627518
     2.88        0.29878855    0.15675222E-02                 0        0.00878101
     3.12        0.25874248    0.15598570E-02                 0        0.00872783
     3.38        0.11573812    0.11344647E-02                 0        0.00415573
     3.62    0.64211128E-01    0.95527778E-03                 0        0.00252447
     3.88    0.36294384E-01    0.80097696E-03                 0         0.0014501
     4.12    0.20686552E-01    0.66136762E-03                 0       0.000894956
     4.38    0.12742889E-01    0.56828945E-03                 0       0.000602743
     4.62    0.71996319E-02    0.41188262E-03                 0       0.000364794
