 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    52.000000000000000     
 Renormalization scale              =    52.000000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section with LO photon-induced Channel                                                                                                 
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.13320049852312923     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    50.000000000000000     
 Upper M limit for non-Zpole     =    55.000000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    50.000000000000000     
 Lepton-pair invariant mass maximum =    55.000000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      2500000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    1516.0000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    9.1768662371858678
 Integration Error (pb)      =    3.1252882071147771E-002
 PDF Error (pb)              +   1.95399e-14
                             -      0.216082
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error
    18.33        0.74789192    0.49142098E-02                 0         0.0110654
    21.67         2.1963074    0.27537903E-01                 0         0.0475974
    25.00         2.3266638    0.33058544E-01                 0         0.0876078
    28.33         1.5413647    0.18937496E-01                 0         0.0335956
    31.67        0.50715358    0.35828433E-02                 0        0.00941651
    35.00        0.28732566    0.30424267E-02                 0        0.00492509
    38.33        0.21154920    0.30751476E-02                 0        0.00308486
    41.67        0.18301763    0.34439127E-02                 0        0.00183924
    45.00        0.14768881    0.35018932E-02                 0        0.00101569
    48.33    0.50461884E-01    0.62782308E-03                 0        0.00160925
    51.67    0.33674239E-01    0.46797544E-03                 0        0.00131806
    55.00    0.24659915E-01    0.38064160E-03                 0        0.00110236
    58.33    0.18877932E-01    0.32850662E-03                 0       0.000942663
    61.67    0.14813308E-01    0.28420376E-03                 0       0.000770828
    65.00    0.11212754E-01    0.23880438E-03                 0       0.000635089
    68.33    0.82841434E-02    0.19842266E-03                 0       0.000498795
    71.67    0.68598726E-02    0.17805687E-03                 0       0.000422895
    75.00    0.55121296E-02    0.15363574E-03                 0       0.000383769
    78.33    0.45914538E-02    0.13849881E-03                 0       0.000341565
    81.67    0.38462973E-02    0.12635094E-03                 0       0.000289921
    85.00    0.30482208E-02    0.10608467E-03                 0       0.000240994
    88.33    0.25575839E-02    0.93812892E-04                 0       0.000202891
    91.67    0.23414033E-02    0.93056936E-04                 0       0.000194743
    95.00    0.20677562E-02    0.83108010E-04                 0       0.000182605
    98.33    0.17457445E-02    0.79017468E-04                 0       0.000153645

  ----   l+/neu. eta    ----

    -9.67         0.0000000         0.0000000                 0                 0
    -9.00         0.0000000         0.0000000                 0                 0
    -8.33         0.0000000         0.0000000                 0                 0
    -7.67         0.0000000         0.0000000                 0                 0
    -7.00         0.0000000         0.0000000                 0                 0
    -6.33         0.0000000         0.0000000                 0                 0
    -5.67         0.0000000         0.0000000                 0                 0
    -5.00         0.0000000         0.0000000                 0                 0
    -4.33         0.0000000         0.0000000                 0                 0
    -3.67         0.0000000         0.0000000                 0                 0
    -3.00         0.0000000         0.0000000                 0                 0
    -2.33        0.52606192    0.62576297E-02                 0         0.0242661
    -1.67         1.1208986    0.80750013E-02                 0         0.0343333
    -1.00         1.4038129    0.90727486E-02                 0         0.0273586
    -0.33         1.5321885    0.71607254E-02                 0         0.0216375
     0.33         1.5379879    0.78970674E-02                 0         0.0219028
     1.00         1.3931928    0.85641264E-02                 0         0.0273527
     1.67         1.1085381    0.67326669E-02                 0         0.0338054
     2.33        0.53099355    0.72716249E-02                 0         0.0244182
     3.00         0.0000000         0.0000000                 0                 0
     3.67         0.0000000         0.0000000                 0                 0
     4.33         0.0000000         0.0000000                 0                 0
     5.00         0.0000000         0.0000000                 0                 0
     5.67         0.0000000         0.0000000                 0                 0
     6.33         0.0000000         0.0000000                 0                 0
     7.00         0.0000000         0.0000000                 0                 0
     7.67         0.0000000         0.0000000                 0                 0
     8.33         0.0000000         0.0000000                 0                 0
     9.00         0.0000000         0.0000000                 0                 0
     9.67         0.0000000         0.0000000                 0                 0

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50    0.13169585E-01    0.25602312E-03                 0       0.000257404
    22.50        0.38890574    0.20688196E-02                 0        0.00782543
    27.50        0.27321102    0.15682621E-02                 0         0.0060122
    32.50        0.19409135    0.12335438E-02                 0        0.00470104
    37.50        0.14508106    0.98119911E-03                 0        0.00381417
    42.50        0.10908596    0.84778526E-03                 0        0.00321129
    47.50    0.80360011E-01    0.69740523E-03                 0        0.00257239
    52.50    0.61154265E-01    0.58715759E-03                 0         0.0021487
    57.50    0.46278492E-01    0.49244468E-03                 0        0.00170334
    62.50    0.35316759E-01    0.41034591E-03                 0        0.00145603
    67.50    0.27305057E-01    0.34921489E-03                 0        0.00117655
    72.50    0.22456317E-01    0.30452019E-03                 0        0.00107893
    77.50    0.17496387E-01    0.26133797E-03                 0       0.000861114
    82.50    0.14441242E-01    0.23246862E-03                 0       0.000781179
    87.50    0.11770930E-01    0.20441543E-03                 0       0.000678954
    92.50    0.99884468E-02    0.18436986E-03                 0        0.00062219
    97.50    0.82858007E-02    0.16590653E-03                 0       0.000508025

  ----   jet 1 eta      ----

    -4.75    0.78302112E-04    0.98358060E-05                 0       1.55427e-05
    -4.25    0.50118068E-02    0.15503739E-03                 0       0.000758098
    -3.75    0.11699172E-01    0.23303612E-03                 0        0.00126749
    -3.25    0.25221481E-01    0.34320234E-03                 0         0.0018566
    -2.75    0.46149509E-01    0.44314735E-03                 0        0.00247606
    -2.25    0.76428870E-01    0.55847864E-03                 0        0.00298438
    -1.75        0.10863744    0.66398705E-03                 0        0.00320861
    -1.25        0.13949368    0.74179950E-03                 0        0.00328854
    -0.75        0.16467344    0.79507035E-03                 0        0.00323501
    -0.25        0.17952316    0.88526909E-03                 0        0.00319229
     0.25        0.17952638    0.84506654E-03                 0        0.00318753
     0.75        0.16490905    0.80148581E-03                 0        0.00324162
     1.25        0.13959419    0.74752691E-03                 0        0.00328952
     1.75        0.10841157    0.66878427E-03                 0        0.00320016
     2.25    0.76407023E-01    0.55972814E-03                 0        0.00298071
     2.75    0.45768365E-01    0.43441290E-03                 0        0.00245005
     3.25    0.25334582E-01    0.32873936E-03                 0        0.00185117
     3.75    0.11799637E-01    0.22410616E-03                 0         0.0012845
     4.25    0.51585209E-02    0.15062402E-03                 0       0.000792306
     4.75    0.79428739E-04    0.10359214E-04                 0       1.56984e-05

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.16306592E-02    0.70420178E-04                 0       1.33467e-05
    12.50    0.64229638E-01    0.12868783E-02                 0       0.000101926
    17.50        0.10148147    0.24565028E-02         0.0006355                 0
    22.50        0.19987361    0.44179562E-02        0.00185043                 0
    27.50        0.37260044    0.65979662E-02        0.00396805                 0
    32.50        0.15180706    0.41930815E-02        0.00159022                 0
    37.50    0.83184274E-02    0.19805967E-03       2.75593e-05                 0
    42.50    0.26606843E-02    0.64999351E-04                 0       1.10623e-05
    47.50    0.10580880E-02    0.28988422E-04                 0       1.34257e-05
    52.50    0.53456617E-03    0.16675364E-04                 0       1.24918e-05
    57.50    0.25855832E-03    0.10018479E-04                 0       9.87001e-06
    62.50    0.14884257E-03    0.67812751E-05                 0       6.85475e-06
    67.50    0.99263374E-04    0.54269021E-05                 0        6.6173e-06
    72.50    0.62040683E-04    0.37546738E-05                 0        4.9022e-06
    77.50    0.46900544E-04    0.30405787E-05                 0       3.56977e-06
    82.50    0.36974053E-04    0.26136230E-05                 0       2.93164e-06
    87.50    0.30890512E-04    0.22555132E-05                 0       2.60724e-06
    92.50    0.22838244E-04    0.19018361E-05                 0        2.4988e-06
    97.50    0.20291032E-04    0.17239796E-05                 0       2.07491e-06

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75    0.10581736E-02    0.16995379E-03       1.70399e-05                 0
    -2.25    0.45929606E-01    0.14530082E-02       0.000522333                 0
    -1.75    0.77643161E-01    0.19810537E-02       0.000831439                 0
    -1.25    0.95301448E-01    0.21177925E-02       0.000832661                 0
    -0.75        0.11021726    0.23358709E-02        0.00084493                 0
    -0.25        0.12237895    0.25237958E-02        0.00087166                 0
     0.25        0.12237895    0.25237958E-02        0.00087166                 0
     0.75        0.11021726    0.23358709E-02        0.00084493                 0
     1.25    0.95301448E-01    0.21177925E-02       0.000832661                 0
     1.75    0.77643161E-01    0.19810537E-02       0.000831439                 0
     2.25    0.45929606E-01    0.14530082E-02       0.000522333                 0
     2.75    0.10581736E-02    0.16995379E-03       1.70399e-05                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   beam thrust    ----

     2.50         6.7789247    0.30740197E-01                 0          0.162281
     7.50         1.1427471    0.30447485E-02                 0         0.0209787
    12.50        0.49440259    0.17545452E-02                 0        0.00986552
    17.50        0.26493709    0.12099948E-02                 0        0.00589701
    22.50        0.15661099    0.89483718E-03                 0        0.00389083
    27.50    0.98994214E-01    0.68604079E-03                 0        0.00271202
    32.50    0.65871151E-01    0.53885950E-03                 0        0.00200353
    37.50    0.45632546E-01    0.43407343E-03                 0        0.00154336
    42.50    0.31120811E-01    0.35206556E-03                 0        0.00115647
    47.50    0.22335011E-01    0.29037202E-03                 0        0.00088909
    52.50    0.16408345E-01    0.24241366E-03                 0       0.000708846
    57.50    0.12019981E-01    0.20194528E-03                 0       0.000583497
    62.50    0.95543573E-02    0.17701026E-03                 0       0.000508507
    67.50    0.72698278E-02    0.14767980E-03                 0       0.000409654
    72.50    0.57925421E-02    0.12787070E-03                 0       0.000351106
    77.50    0.43993295E-02    0.10920921E-03                 0       0.000286233
    82.50    0.36398768E-02    0.95689262E-04                 0        0.00024956
    87.50    0.30571302E-02    0.86605268E-04                 0       0.000221356
    92.50    0.24459248E-02    0.76149942E-04                 0       0.000180129
    97.50    0.19571199E-02    0.67650256E-04                 0       0.000159736

  ----   dR_lep,lep     ----

     0.12    0.23230844E-03    0.68181521E-05                 0       5.64281e-05
     0.38    0.31674369E-02    0.50632510E-04                 0       0.000520639
     0.62    0.10753041E-01    0.13090975E-03                 0        0.00122704
     0.88    0.22459933E-01    0.22695463E-03                 0         0.0019256
     1.12    0.39575761E-01    0.34859542E-03                 0        0.00255199
     1.38    0.62916805E-01    0.49527157E-03                 0        0.00317078
     1.62    0.94984427E-01    0.67234154E-03                 0        0.00383134
     1.88        0.14134826    0.89716850E-03                 0        0.00471867
     2.12        0.23218328    0.18787406E-02                 0        0.00578028
     2.38        0.40436158    0.31150131E-02                 0         0.0076204
     2.62        0.73421232    0.43725773E-02                 0         0.0125557
     2.88         1.8666661    0.83314837E-02                 0         0.0314511
     3.12         4.8838098    0.25351769E-01                 0          0.117746
     3.38        0.55012995    0.31357880E-01                 0         0.0225754
     3.62        0.12060895    0.24894333E-02                 0        0.00065179
     3.88    0.55598287E-02    0.38795365E-03                 0       1.64372e-05
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet1,l-/l   ----

     0.12    0.56372252E-02    0.20764584E-03                 0       0.000137401
     0.38    0.16480559E-01    0.35455732E-03                 0       0.000404427
     0.62    0.28004635E-01    0.45586950E-03                 0       0.000686312
     0.88    0.38264072E-01    0.54226447E-03                 0       0.000950725
     1.12    0.52043007E-01    0.64922657E-03                 0        0.00129335
     1.38    0.63992416E-01    0.72139721E-03                 0         0.0016521
     1.62    0.78574073E-01    0.78455693E-03                 0        0.00214106
     1.88    0.94516791E-01    0.87372007E-03                 0        0.00259419
     2.12        0.11680914    0.99071378E-03                 0        0.00322543
     2.38        0.14342764    0.10210930E-02                 0        0.00403147
     2.62        0.18651591    0.11150391E-02                 0        0.00516327
     2.88        0.24220598    0.12418604E-02                 0        0.00685746
     3.12        0.21879768    0.12474723E-02                 0        0.00680679
     3.38    0.98699111E-01    0.92210579E-03                 0          0.003305
     3.62    0.55593131E-01    0.79309635E-03                 0        0.00205618
     3.88    0.31122842E-01    0.65641660E-03                 0        0.00123042
     4.12    0.17711748E-01    0.53674205E-03                 0       0.000741026
     4.38    0.10934051E-01    0.44880610E-03                 0       0.000481142
     4.62    0.63149169E-02    0.37461558E-03                 0       0.000287777
