 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    93.000000000000000     
 Renormalization scale              =    93.000000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section with LO photon-induced Channel                                                                                                 
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.12009627200300134     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    91.000000000000000     
 Upper M limit for non-Zpole     =    96.000000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    91.000000000000000     
 Lepton-pair invariant mass maximum =    96.000000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      1000000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    466.00000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    778.07003774409668
 Integration Error (pb)      =    4.7565969207944523
 PDF Error (pb)              +       27.4818
                             -             0
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error
    45.00         78.280114         3.3721382           2.77416                 0
    48.33         75.749793         1.7798057           2.49592                 0
    51.67         24.613184        0.23752031          0.795968                 0
    55.00         12.996921        0.12417983          0.427837                 0
    58.33         8.2824317    0.82680770E-01          0.277044                 0
    61.67         5.8819819    0.68665031E-01          0.192497                 0
    65.00         4.3182024    0.55936476E-01          0.145454                 0
    68.33         3.3620706    0.45580217E-01          0.113867                 0
    71.67         2.5150407    0.36305542E-01         0.0848391                 0
    75.00         2.0351627    0.31691567E-01         0.0709455                 0
    78.33         1.6150599    0.28046822E-01         0.0557365                 0
    81.67         1.3041409    0.23721191E-01         0.0465755                 0
    85.00         1.0884097    0.21788524E-01         0.0387202                 0
    88.33        0.92541531    0.19165821E-01         0.0331734                 0
    91.67        0.76204511    0.17590172E-01         0.0276503                 0
    95.00        0.66083455    0.15708009E-01         0.0246808                 0
    98.33        0.54286988    0.13721486E-01         0.0206765                 0

  ----   l+/neu. eta    ----

    -9.67    0.21152906E-02    0.40640999E-03                 0         0.0021812
    -9.00    0.52533976E-02    0.52470163E-03                 0        0.00297517
    -8.33    0.17306335E-01    0.30218909E-01                 0       0.000490858
    -7.67    0.36764680E-01    0.18407214E-01                 0         0.0053475
    -7.00        0.32095213        0.17608335         0.0323431                 0
    -6.33        0.53967093        0.20444931         0.0243633                 0
    -5.67         2.0665173        0.35044858          0.169282                 0
    -5.00         7.4357743        0.60631093           0.66886                 0
    -4.33         14.788324        0.70404236           1.16556                 0
    -3.67         32.016037         1.0061137           2.09524                 0
    -3.00         48.875440         1.2395579           2.86525                 0
    -2.33         63.345638         1.1459762           2.60787                 0
    -1.67         70.838959        0.88385990           1.78466                 0
    -1.00         73.382794        0.66538715           1.30866                 0
    -0.33         75.568913        0.54714004            1.0408                 0
     0.33         74.473911        0.54039745          0.988648                 0
     1.00         73.676127        0.67708084            1.3227                 0
     1.67         71.078991        0.96601794           1.80442                 0
     2.33         63.156672         1.3006568           2.58635                 0
     3.00         48.850901         1.3397603           2.86572                 0
     3.67         33.009689         1.1981405           2.12795                 0
     4.33         14.395977        0.81733737           1.14171                 0
     5.00         7.1405479        0.71669119          0.667282                 0
     5.67         2.1174105        0.43303972          0.174879                 0
     6.33        0.36025106        0.32613044         0.0140993                 0
     7.00        0.48426932        0.30525819         0.0473483                 0
     7.67        0.21069408        0.18039190                 0        0.00213454
     8.33       -0.13869495        0.17531629                 0        0.00324832
     9.00    0.86759010E-02    0.35233345E-02                 0        0.00258665
     9.67    0.20833328E-02    0.42384212E-03                 0        0.00218594

  ----   jet 1 pT       ----

     2.50         0.0000000    0.10000000E-09                 0                 0
     7.50         0.0000000    0.10000000E-09                 0                 0
    12.50         0.0000000    0.10000000E-09                 0                 0
    17.50         1.4255863    0.33077763E-01         0.0455029                 0
    22.50         43.177530        0.29119156           1.41707                 0
    27.50         31.105798        0.20656824           1.03369                 0
    32.50         22.624431        0.15665527          0.759229                 0
    37.50         17.270693        0.12832621          0.592572                 0
    42.50         13.362618        0.10751285          0.456485                 0
    47.50         10.347651    0.86996241E-01          0.361018                 0
    52.50         8.1091745    0.71408514E-01          0.289376                 0
    57.50         6.6274825    0.62698502E-01          0.239324                 0
    62.50         5.4212773    0.55297441E-01          0.196607                 0
    67.50         4.4278147    0.47207714E-01          0.162468                 0
    72.50         3.5643846    0.40420980E-01          0.133059                 0
    77.50         3.0357031    0.37132733E-01           0.11605                 0
    82.50         2.4154256    0.31324046E-01         0.0946572                 0
    87.50         2.1020658    0.28534508E-01         0.0826838                 0
    92.50         1.7497354    0.25394677E-01         0.0683387                 0
    97.50         1.4795724    0.22641519E-01         0.0580061                 0

  ----   jet 1 eta      ----

    -4.75    0.23465864E-01    0.15879793E-02        0.00262396                 0
    -4.25         1.5102414    0.22215283E-01          0.151673                 0
    -3.75         3.2661539    0.33018673E-01          0.275642                 0
    -3.25         5.6360271    0.47390589E-01          0.385801                 0
    -2.75         8.3415333    0.55952249E-01          0.449845                 0
    -2.25         11.360235    0.78209811E-01          0.477752                 0
    -1.75         13.860334    0.89772687E-01          0.447056                 0
    -1.25         15.570447    0.97961086E-01          0.390064                 0
    -0.75         16.859897        0.10489444          0.357937                 0
    -0.25         17.603599        0.11817353          0.331745                 0
     0.25         17.579024        0.11155801          0.331535                 0
     0.75         16.885490        0.10559574          0.357984                 0
     1.25         15.579572    0.98592006E-01          0.391732                 0
     1.75         13.864027    0.89578818E-01           0.44914                 0
     2.25         11.331233    0.77296309E-01          0.475446                 0
     2.75         8.3802811    0.55401388E-01          0.451767                 0
     3.25         5.6904456    0.47325291E-01          0.388598                 0
     3.75         3.2681207    0.32659102E-01          0.276254                 0
     4.25         1.4972553    0.20500570E-01          0.150087                 0
     4.75    0.24268808E-01    0.15460314E-02        0.00269085                 0

  ----   jet 2 pT       ----

     2.50         0.0000000    0.10000000E-09                 0                 0
     7.50         0.0000000    0.10000000E-09                 0                 0
    12.50         0.0000000    0.10000000E-09                 0                 0
    17.50         0.0000000    0.10000000E-09                 0                 0
    22.50         0.0000000    0.10000000E-09                 0                 0
    27.50         0.0000000    0.10000000E-09                 0                 0
    32.50         0.0000000    0.10000000E-09                 0                 0
    37.50         0.0000000    0.10000000E-09                 0                 0
    42.50         0.0000000    0.10000000E-09                 0                 0
    47.50         0.0000000    0.10000000E-09                 0                 0
    52.50         0.0000000    0.10000000E-09                 0                 0
    57.50         0.0000000    0.10000000E-09                 0                 0
    62.50         0.0000000    0.10000000E-09                 0                 0
    67.50         0.0000000    0.10000000E-09                 0                 0
    72.50         0.0000000    0.10000000E-09                 0                 0
    77.50         0.0000000    0.10000000E-09                 0                 0
    82.50         0.0000000    0.10000000E-09                 0                 0
    87.50         0.0000000    0.10000000E-09                 0                 0
    92.50         0.0000000    0.10000000E-09                 0                 0
    97.50         0.0000000    0.10000000E-09                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000    0.10000000E-09                 0                 0
    -4.25         0.0000000    0.10000000E-09                 0                 0
    -3.75         0.0000000    0.10000000E-09                 0                 0
    -3.25         0.0000000    0.10000000E-09                 0                 0
    -2.75         0.0000000    0.10000000E-09                 0                 0
    -2.25         0.0000000    0.10000000E-09                 0                 0
    -1.75         0.0000000    0.10000000E-09                 0                 0
    -1.25         0.0000000    0.10000000E-09                 0                 0
    -0.75         0.0000000    0.10000000E-09                 0                 0
    -0.25         0.0000000    0.10000000E-09                 0                 0
     0.25         0.0000000    0.10000000E-09                 0                 0
     0.75         0.0000000    0.10000000E-09                 0                 0
     1.25         0.0000000    0.10000000E-09                 0                 0
     1.75         0.0000000    0.10000000E-09                 0                 0
     2.25         0.0000000    0.10000000E-09                 0                 0
     2.75         0.0000000    0.10000000E-09                 0                 0
     3.25         0.0000000    0.10000000E-09                 0                 0
     3.75         0.0000000    0.10000000E-09                 0                 0
     4.25         0.0000000    0.10000000E-09                 0                 0
     4.75         0.0000000    0.10000000E-09                 0                 0

  ----   phot. pT       ----

     2.50         0.0000000    0.10000000E-09                 0                 0
     7.50    0.21554197E-01    0.14346651E-02                 0        0.00158844
    12.50        0.52298096    0.94691916E-02                 0         0.0395664
    17.50        0.27183747    0.56591793E-02                 0         0.0213868
    22.50        0.16549707    0.40286573E-02                 0          0.014256
    27.50        0.10228157    0.27678298E-02                 0         0.0088154
    32.50    0.65956068E-01    0.19871937E-02                 0        0.00618644
    37.50    0.44951008E-01    0.15275672E-02                 0         0.0044896
    42.50    0.32054364E-01    0.12132723E-02                 0        0.00285071
    47.50    0.24967060E-01    0.10591416E-02                 0        0.00271762
    52.50    0.20260463E-01    0.86105342E-03                 0        0.00204095
    57.50    0.14550795E-01    0.70542431E-03                 0        0.00155581
    62.50    0.10489230E-01    0.52403287E-03                 0        0.00115901
    67.50    0.86886216E-02    0.46575890E-03                 0       0.000952826
    72.50    0.69421222E-02    0.40120068E-03                 0       0.000707311
    77.50    0.54111088E-02    0.34533700E-03                 0       0.000631628
    82.50    0.44369922E-02    0.30033894E-03                 0       0.000577809
    87.50    0.31507226E-02    0.22789289E-03                 0       0.000401505
    92.50    0.29254920E-02    0.23698474E-03                 0       0.000379966
    97.50    0.24355022E-02    0.18651615E-03                 0         0.0002871

  ----   phot. eta      ----

    -4.75         0.0000000    0.10000000E-09                 0                 0
    -4.25         0.0000000    0.10000000E-09                 0                 0
    -3.75         0.0000000    0.10000000E-09                 0                 0
    -3.25         0.0000000    0.10000000E-09                 0                 0
    -2.75    0.31539507E-02    0.30174449E-03                 0       0.000456572
    -2.25        0.11569311    0.27791315E-02                 0          0.015699
    -1.75        0.12988286    0.27672562E-02                 0         0.0133926
    -1.25        0.14112974    0.29242131E-02                 0         0.0108735
    -0.75        0.14304280    0.28301233E-02                 0        0.00907091
    -0.25        0.14145931    0.28652626E-02                 0        0.00711087
     0.25        0.14145931    0.28652626E-02                 0        0.00711087
     0.75        0.14304280    0.28301233E-02                 0        0.00907091
     1.25        0.14112974    0.29242131E-02                 0         0.0108735
     1.75        0.12988286    0.27672562E-02                 0         0.0133926
     2.25        0.11569311    0.27791315E-02                 0          0.015699
     2.75    0.31539507E-02    0.30174449E-03                 0       0.000456572
     3.25         0.0000000    0.10000000E-09                 0                 0
     3.75         0.0000000    0.10000000E-09                 0                 0
     4.25         0.0000000    0.10000000E-09                 0                 0
     4.75         0.0000000    0.10000000E-09                 0                 0

  ----   beam thrust    ----

     2.50         506.68791         4.7665360           18.5114                 0
     7.50         124.04416        0.35101838           3.99388                 0
    12.50         53.279448        0.18262789           1.74213                 0
    17.50         29.277921        0.12077831          0.966684                 0
    22.50         18.085546    0.88428771E-01           0.60296                 0
    27.50         11.960542    0.68668218E-01          0.402755                 0
    32.50         8.2134595    0.54757910E-01           0.28356                 0
    37.50         5.9535548    0.45819223E-01          0.205137                 0
    42.50         4.3276059    0.38021936E-01          0.151393                 0
    47.50         3.2991762    0.32419956E-01          0.116023                 0
    52.50         2.5031425    0.27628375E-01         0.0929739                 0
    57.50         1.9603088    0.24107274E-01         0.0718006                 0
    62.50         1.5485183    0.20744543E-01         0.0562443                 0
    67.50         1.1856032    0.17747574E-01         0.0446721                 0
    72.50        0.96245146    0.15793616E-01         0.0371981                 0
    77.50        0.79871684    0.14236491E-01         0.0303799                 0
    82.50        0.61351154    0.11874922E-01         0.0239489                 0
    87.50        0.50643178    0.10651538E-01          0.020801                 0
    92.50        0.39920872    0.89762044E-02         0.0163703                 0
    97.50        0.35502757    0.86312276E-02         0.0144072                 0

  ----   dR_lep,lep     ----

     0.12    0.17103116E-02    0.79096184E-04       0.000173516                 0
     0.38    0.46946494E-01    0.10804906E-02        0.00331057                 0
     0.62        0.21462042    0.35978604E-02         0.0123908                 0
     0.88        0.58196329    0.79670098E-02         0.0302197                 0
     1.12         1.1968603    0.13837999E-01         0.0568527                 0
     1.38         2.2165985    0.22498827E-01         0.0955838                 0
     1.62         3.6543753    0.32609068E-01          0.147743                 0
     1.88         6.0090596    0.46768279E-01          0.231545                 0
     2.12         9.7693704    0.68172011E-01          0.360646                 0
     2.38         16.920590        0.10439149          0.603348                 0
     2.62         33.230773        0.18223842            1.1343                 0
     2.88         91.059914        0.49448235            2.9769                 0
     3.12         298.17366         2.6891130            9.9834                 0
     3.38         107.93723         3.2650177           3.86869                 0
     3.62         70.801734         3.0409578           3.27708                 0
     3.88         44.861965         2.6520090           1.84092                 0
     4.12         28.223506         2.2914109          0.858173                 0
     4.38         22.005687         1.8463444          0.742497                 0
     4.62         14.663022         2.6350269           0.63407                 0
     4.88         9.2284214         2.7840366          0.252295                 0

  ----   dR_jet1,l-/l   ----

     0.12        0.79291948    0.23291174E-01         0.0233691                 0
     0.38         2.2221563    0.36749585E-01         0.0694686                 0
     0.62         3.6878621    0.48431258E-01          0.115649                 0
     0.88         5.2014906    0.61200756E-01          0.162561                 0
     1.12         6.5596664    0.65477217E-01          0.206334                 0
     1.38         8.0469269    0.75236380E-01          0.254572                 0
     1.62         9.5454893    0.81112476E-01          0.303565                 0
     1.88         11.351219    0.89574566E-01          0.362512                 0
     2.12         13.370501    0.95428669E-01          0.434092                 0
     2.38         16.118211        0.10987649          0.535072                 0
     2.62         20.025416        0.12284883          0.680291                 0
     2.88         24.777261        0.13324246          0.859123                 0
     3.12         26.123086        0.14856706          0.930145                 0
     3.38         13.868359        0.12534959          0.505612                 0
     3.62         8.6025851        0.11280176          0.329629                 0
     3.88         5.6668621        0.10667743          0.220372                 0
     4.12         3.7409071        0.10003636          0.158641                 0
     4.38         2.4548438    0.88536142E-01          0.106411                 0
     4.62         1.8341390    0.87628300E-01         0.0810115                 0
     4.88         1.3538966    0.93044430E-01         0.0648367                 0

  ----   dR_jet1,l+/n   ----

     0.12        0.80296438    0.22452064E-01         0.0271438                 0
     0.38         2.4061775    0.40011281E-01         0.0805233                 0
     0.62         3.8027408    0.50820367E-01          0.129224                 0
     0.88         5.3640974    0.64798561E-01          0.183272                 0
     1.12         6.9480158    0.72358400E-01          0.240146                 0
     1.38         8.4013137    0.82333285E-01          0.286155                 0
     1.62         10.014880    0.90954324E-01          0.348248                 0
     1.88         11.775144    0.98168384E-01          0.410437                 0
     2.12         13.723328        0.10302252          0.482317                 0
     2.38         16.420852        0.12031703          0.578815                 0
     2.62         20.072456        0.12767514          0.694712                 0
     2.88         24.832920        0.14254992          0.849015                 0
     3.12         25.388248        0.15194168          0.873764                 0
     3.38         13.483886        0.13300654          0.464609                 0
     3.62         8.2688544        0.11652568          0.289775                 0
     3.88         5.5564089        0.11491550          0.196906                 0
     4.12         3.6495312    0.92922516E-01           0.12908                 0
     4.38         2.4639607    0.93677020E-01         0.0926931                 0
