 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    22.000000000000000     
 Renormalization scale              =    22.000000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section with LO photon-induced Channel                                                                                                 
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.15909398966438779     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    20.000000000000000     
 Upper M limit for non-Zpole     =    25.000000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    20.000000000000000     
 Lepton-pair invariant mass maximum =    25.000000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      2500000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    1032.0000000000000     
 Random number seed                 =           13
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    558.61980307195608
 Integration Error (pb)      =    2.0459933608200500
 PDF Error (pb)              +             0
                             -       75.8584
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error
    31.67         1.0058302    0.12579282E-01                 0          0.109213
    35.00        0.68227773    0.10026591E-01                 0         0.0759017
    38.33        0.47723730    0.79802394E-02                 0         0.0506621
    41.67        0.36138398    0.68360364E-02                 0         0.0363692
    45.00        0.25808235    0.57916341E-02                 0         0.0272139
    48.33        0.16908764    0.39347380E-02                 0          0.021162
    51.67        0.12407777    0.32652103E-02                 0         0.0156762
    55.00        0.10103664    0.28121348E-02                 0         0.0133703
    58.33    0.77345981E-01    0.24594684E-02                 0         0.0103689
    61.67    0.62529056E-01    0.20191955E-02                 0        0.00846324
    65.00    0.49098415E-01    0.17847948E-02                 0         0.0071717
    68.33    0.37448623E-01    0.15505172E-02                 0        0.00549388
    71.67    0.32360487E-01    0.13513250E-02                 0        0.00461058
    75.00    0.28337791E-01    0.12441546E-02                 0          0.003925
    78.33    0.23489648E-01    0.11891333E-02                 0        0.00326223
    81.67    0.20394398E-01    0.10287964E-02                 0        0.00278077
    85.00    0.16663903E-01    0.85623188E-03                 0        0.00249752
    88.33    0.11719879E-01    0.69386009E-03                 0        0.00182495
    91.67    0.10099657E-01    0.63195564E-03                 0        0.00167246
    95.00    0.98829982E-02    0.62464000E-03                 0        0.00155477
    98.33    0.88432674E-02    0.59245310E-03                 0        0.00160078

  ----   l+/neu. eta    ----

    -9.67        0.20768513    0.18280263E-01                 0          0.098654
    -9.00        0.48491730    0.28746905E-01                 0           0.21757
    -8.33        0.82765069    0.44852452E-01                 0          0.348794
    -7.67         1.5757843        0.12445353                 0          0.648771
    -7.00         3.1828903        0.19857594                 0           1.23392
    -6.33         6.4954769        0.35575990                 0           2.34244
    -5.67         13.576605        0.46694459                 0           4.60717
    -5.00         19.495724        0.42677281                 0            5.2525
    -4.33         27.371657        0.47318814                 0            6.0789
    -3.67         30.725787        0.42705164                 0           4.78792
    -3.00         32.876738        0.35558393                 0           3.66667
    -2.33         34.427270        0.32506907                 0           2.65367
    -1.67         36.121543        0.38171937                 0           2.18901
    -1.00         36.268726        0.28016393                 0           1.89472
    -0.33         36.197070        0.19932235                 0           1.87176
     0.33         36.240632        0.18495972                 0           1.86163
     1.00         36.078563        0.29003639                 0           1.89251
     1.67         35.842783        0.41132175                 0           2.16263
     2.33         34.593873        0.32092463                 0           2.63417
     3.00         32.795781        0.37432890                 0           3.69353
     3.67         30.794037        0.45384820                 0           4.79968
     4.33         27.228160        0.49814179                 0           6.05026
     5.00         19.461629        0.45874422                 0           5.25437
     5.67         13.362528        0.50165283                 0           4.56055
     6.33         6.7518711        0.39675796                 0           2.39679
     7.00         3.0980692        0.24483343                 0            1.2412
     7.67         1.6994007        0.20121564                 0          0.597753
     8.33        0.91659656    0.76871811E-01                 0          0.369197
     9.00        0.45347885    0.69131038E-01                 0           0.22524
     9.67        0.19803139    0.25502840E-01                 0         0.0958185

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50        0.32501015    0.56554052E-02                 0         0.0264106
    22.50         8.6897305    0.44101468E-01                 0          0.763043
    27.50         4.9817573    0.30020870E-01                 0          0.464952
    32.50         2.9590574    0.21341582E-01                 0          0.297622
    37.50         1.8351480    0.15686144E-01                 0          0.197377
    42.50         1.1623827    0.11369916E-01                 0          0.130441
    47.50        0.79839113    0.92299739E-02                 0          0.094909
    52.50        0.53509663    0.68715890E-02                 0         0.0644029
    57.50        0.38307598    0.54742268E-02                 0          0.047333
    62.50        0.27021123    0.42933590E-02                 0         0.0348367
    67.50        0.20089967    0.36014173E-02                 0         0.0263074
    72.50        0.15306813    0.30043354E-02                 0         0.0199373
    77.50        0.12209413    0.26765798E-02                 0         0.0169877
    82.50    0.94653743E-01    0.23096308E-02                 0            0.0133
    87.50    0.72968402E-01    0.18934358E-02                 0        0.00995074
    92.50    0.56825583E-01    0.15494644E-02                 0        0.00812941
    97.50    0.50464715E-01    0.15006480E-02                 0        0.00758923

  ----   jet 1 eta      ----

    -4.75    0.82260861E-02    0.32219460E-03                 0        0.00298846
    -4.25        0.44899907    0.42811197E-02                 0          0.145708
    -3.75        0.76485354    0.65274400E-02                 0          0.195546
    -3.25         1.0246897    0.79143888E-02                 0           0.19788
    -2.75         1.2475751    0.95219260E-02                 0          0.174535
    -2.25         1.4245302    0.10786526E-01                 0          0.139887
    -1.75         1.5617287    0.12116571E-01                 0          0.104437
    -1.25         1.6300399    0.12688510E-01                 0         0.0747592
    -0.75         1.6624740    0.12900479E-01                 0         0.0533922
    -0.25         1.6958384    0.14119850E-01                 0         0.0432502
     0.25         1.6950362    0.13803226E-01                 0         0.0431691
     0.75         1.6613826    0.12962877E-01                 0         0.0533384
     1.25         1.6314083    0.12761273E-01                 0         0.0750033
     1.75         1.5624270    0.12152419E-01                 0          0.104501
     2.25         1.4229087    0.10826374E-01                 0          0.139904
     2.75         1.2491718    0.95796035E-02                 0          0.174546
     3.25         1.0268449    0.79625874E-02                 0          0.198314
     3.75        0.76507492    0.65920858E-02                 0          0.195646
     4.25        0.45198420    0.43552307E-02                 0          0.146527
     4.75    0.83477229E-02    0.31959231E-03                 0        0.00303848

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.86250334E-02    0.28869223E-03                 0       0.000269578
    12.50        0.18958272    0.23700407E-02                 0        0.00538423
    17.50    0.88252156E-01    0.25429917E-02                 0        0.00169559
    22.50    0.66673946E-01    0.30030652E-02                 0       0.000143912
    27.50    0.57760130E-01    0.31253687E-02       0.000290492                 0
    32.50    0.66857646E-01    0.38006611E-02       0.000751666                 0
    37.50    0.93230544E-01    0.46762936E-02        0.00125999                 0
    42.50        0.10969506    0.54316092E-02        0.00121095                 0
    47.50    0.60609001E-02    0.26096817E-03                 0       7.87345e-05
    52.50    0.17352966E-02    0.74049618E-04                 0       7.10135e-05
    57.50    0.81759301E-03    0.38822991E-04                 0       4.94347e-05
    62.50    0.56256133E-03    0.31491468E-04                 0       6.21197e-05
    67.50    0.34313785E-03    0.21911794E-04                 0       3.38149e-05
    72.50    0.26928736E-03    0.20968782E-04                 0       3.35647e-05
    77.50    0.16110544E-03    0.14014207E-04                 0       2.34595e-05
    82.50    0.13882544E-03    0.13408261E-04                 0       1.99359e-05
    87.50    0.12607155E-03    0.13090272E-04                 0       2.03545e-05
    92.50    0.10615175E-03    0.10826723E-04                 0       1.48508e-05
    97.50    0.56325655E-04    0.64595462E-05                 0       7.40943e-06

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75    0.14677953E-02    0.16828979E-03                 0       1.77427e-05
    -2.25    0.63262948E-01    0.21242492E-02                 0       0.000750535
    -1.75    0.68608335E-01    0.20641873E-02                 0       0.000620055
    -1.25    0.72599471E-01    0.23034034E-02                 0       0.000322912
    -0.75    0.68192908E-01    0.21411528E-02                 0       0.000248984
    -0.25    0.71600771E-01    0.23059147E-02                 0       0.000217351
     0.25    0.71600771E-01    0.23059147E-02                 0       0.000217351
     0.75    0.68192908E-01    0.21411528E-02                 0       0.000248984
     1.25    0.72599471E-01    0.23034034E-02                 0       0.000322912
     1.75    0.68608335E-01    0.20641873E-02                 0       0.000620055
     2.25    0.63262948E-01    0.21242492E-02                 0       0.000750535
     2.75    0.14677953E-02    0.16828979E-03                 0       1.77427e-05
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   beam thrust    ----

     2.50         495.21688         2.0429598                 0           71.3138
     7.50         40.377586    0.75188245E-01                 0           2.60306
    12.50         12.399181    0.39569557E-01                 0          0.918717
    17.50         5.0735119    0.24411135E-01                 0          0.429714
    22.50         2.3429916    0.15662023E-01                 0           0.22173
    27.50         1.2244206    0.10674931E-01                 0          0.122971
    32.50        0.68151194    0.75600694E-02                 0         0.0735679
    37.50        0.40541017    0.53390026E-02                 0         0.0446038
    42.50        0.25180972    0.39646914E-02                 0         0.0293688
    47.50        0.17581840    0.33079674E-02                 0          0.021564
    52.50        0.11650588    0.24738344E-02                 0         0.0145096
    57.50    0.81261111E-01    0.19722023E-02                 0         0.0105965
    62.50    0.59074601E-01    0.16299697E-02                 0        0.00765769
    67.50    0.41641276E-01    0.12450884E-02                 0        0.00584608
    72.50    0.32837553E-01    0.11183863E-02                 0        0.00461741
    77.50    0.23869685E-01    0.88744933E-03                 0        0.00347762
    82.50    0.20564715E-01    0.83327384E-03                 0         0.0030366
    87.50    0.14355822E-01    0.63958843E-03                 0        0.00207402
    92.50    0.11238125E-01    0.57299977E-03                 0        0.00173007
    97.50    0.96816313E-02    0.54941665E-03                 0        0.00148852

  ----   dR_lep,lep     ----

     0.12    0.18015333E-01    0.41506304E-03                 0        0.00378743
     0.38        0.17848592    0.22895002E-02                 0         0.0291381
     0.62        0.55163141    0.52632509E-02                 0         0.0751939
     0.88         1.1742653    0.93777675E-02                 0          0.146194
     1.12         2.0845367    0.14591407E-01                 0          0.237469
     1.38         3.3813503    0.21349603E-01                 0          0.353423
     1.62         5.1342148    0.29019320E-01                 0          0.514234
     1.88         7.6959420    0.38497483E-01                 0          0.745103
     2.12         11.746240    0.54239202E-01                 0           1.10099
     2.38         19.072847    0.77522806E-01                 0           1.74192
     2.62         34.858463        0.13542677                 0           3.10187
     2.88         86.768690        0.35095667                 0           7.57161
     3.12         196.63844         2.4559850                 0            20.681
     3.38         42.786062         2.6696043                 0           6.03764
     3.62         32.855677         1.7589303                 0            4.5546
     3.88         24.076306         1.7405504                 0           3.71216
     4.12         16.200455         1.8499995                 0           2.78585
     4.38         10.875945         1.2595902                 0           1.41761
     4.62         10.095255         1.8715836                 0           1.98765
     4.88         4.1133925         1.4251139                 0          0.881157

  ----   dR_jet1,l-/l   ----

     0.12    0.42977452E-01    0.30186793E-02                 0        0.00446436
     0.38        0.11561516    0.48878135E-02                 0        0.00957167
     0.62        0.17851335    0.55848180E-02                 0         0.0156378
     0.88        0.28013057    0.77042957E-02                 0         0.0264482
     1.12        0.37586234    0.87319407E-02                 0         0.0353642
     1.38        0.47485409    0.97506418E-02                 0         0.0431767
     1.62        0.60931763    0.10462276E-01                 0         0.0569361
     1.88        0.81375291    0.11674411E-01                 0         0.0763949
     2.12         1.1028176    0.13456538E-01                 0          0.104701
     2.38         1.5671426    0.15075263E-01                 0          0.145852
     2.62         2.3678510    0.17507856E-01                 0          0.224351
     2.88         4.0992565    0.22864139E-01                 0          0.387415
     3.12         5.4936525    0.27670127E-01                 0          0.535133
     3.38         2.3558572    0.20413071E-01                 0           0.24135
     3.62         1.2477401    0.16877514E-01                 0          0.132386
     3.88        0.70927998    0.14445198E-01                 0         0.0798969
     4.12        0.42129104    0.11996987E-01                 0         0.0522898
     4.38        0.25547575    0.97034193E-02                 0         0.0326118
     4.62        0.14598942    0.85450168E-02                 0         0.0191451
     4.88        0.10048473    0.74973732E-02                 0         0.0123916

  ----   dR_jet1,l+/n   ----

     0.12    0.40572493E-01    0.26751986E-02                 0        0.00416887
     0.38        0.11185449    0.47170224E-02                 0        0.00898668
     0.62        0.18830796    0.62710838E-02                 0          0.016135
     0.88        0.26869117    0.71652772E-02                 0         0.0226637
     1.12        0.35289868    0.83142163E-02                 0         0.0324227
     1.38        0.45999753    0.91483699E-02                 0         0.0425176
     1.62        0.61112492    0.10518620E-01                 0         0.0530485
     1.88        0.77573431    0.11048549E-01                 0         0.0696301
     2.12         1.0687277    0.12639542E-01                 0         0.0941309
     2.38         1.5333153    0.14589437E-01                 0          0.137533
